"year","age","cohort","males_baseline","females_baseline","males_policy","females_policy","both_baseline","both_policy","policy_year"
2010,"18-99","ALL",0.249,0.1957,0.2489,0.1954,0.2217,0.2215,2018
2011,"18-99","ALL",0.2434,0.1904,0.2432,0.19,0.2162,0.2159,2018
2012,"18-99","ALL",0.2378,0.1851,0.2376,0.1847,0.2108,0.2106,2018
2013,"18-99","ALL",0.2325,0.1801,0.2322,0.1798,0.2057,0.2054,2018
2014,"18-99","ALL",0.2266,0.175,0.2264,0.1747,0.2002,0.1999,2018
2015,"18-99","ALL",0.2215,0.1703,0.2212,0.17,0.1953,0.195,2018
2016,"18-99","ALL",0.2166,0.1658,0.2163,0.1657,0.1906,0.1904,2018
2017,"18-99","ALL",0.2121,0.1618,0.2117,0.1617,0.1864,0.1861,2018
2018,"18-99","ALL",0.2076,0.1579,0.2037,0.1552,0.1822,0.1789,2018
2019,"18-99","ALL",0.2033,0.1543,0.1967,0.1497,0.1783,0.1727,2018
2020,"18-99","ALL",0.1993,0.1508,0.1905,0.1447,0.1746,0.1671,2018
2021,"18-99","ALL",0.1953,0.1474,0.185,0.1403,0.1709,0.1622,2018
2022,"18-99","ALL",0.1916,0.1443,0.18,0.1363,0.1675,0.1578,2018
2023,"18-99","ALL",0.188,0.1411,0.1757,0.1326,0.1641,0.1538,2018
2024,"18-99","ALL",0.1846,0.1381,0.1717,0.1293,0.1609,0.1501,2018
2025,"18-99","ALL",0.1814,0.1353,0.1682,0.1262,0.158,0.1468,2018
2026,"18-99","ALL",0.1784,0.1326,0.1649,0.1234,0.1551,0.1438,2018
2027,"18-99","ALL",0.1753,0.1298,0.1618,0.1206,0.1521,0.1409,2018
2028,"18-99","ALL",0.1725,0.1271,0.1589,0.118,0.1494,0.1381,2018
2029,"18-99","ALL",0.1698,0.1245,0.1562,0.1155,0.1468,0.1355,2018
2030,"18-99","ALL",0.1673,0.1222,0.1538,0.1133,0.1444,0.1332,2018
2031,"18-99","ALL",0.1649,0.12,0.1515,0.1112,0.1421,0.131,2018
2032,"18-99","ALL",0.1627,0.1179,0.1494,0.1092,0.1399,0.129,2018
2033,"18-99","ALL",0.1605,0.1159,0.1473,0.1073,0.1378,0.127,2018
2034,"18-99","ALL",0.1586,0.114,0.1454,0.1056,0.1359,0.1252,2018
2035,"18-99","ALL",0.1566,0.1122,0.1436,0.104,0.134,0.1234,2018
2036,"18-99","ALL",0.1546,0.1106,0.1418,0.1024,0.1322,0.1218,2018
2037,"18-99","ALL",0.1528,0.1089,0.1401,0.1009,0.1305,0.1201,2018
2038,"18-99","ALL",0.1509,0.1074,0.1384,0.0994,0.1288,0.1186,2018
2039,"18-99","ALL",0.1492,0.106,0.1368,0.0981,0.1273,0.1171,2018
2040,"18-99","ALL",0.1477,0.1047,0.1354,0.0969,0.1258,0.1158,2018
2041,"18-99","ALL",0.1462,0.1035,0.134,0.0958,0.1245,0.1145,2018
2042,"18-99","ALL",0.1447,0.1024,0.1326,0.0947,0.1232,0.1133,2018
2043,"18-99","ALL",0.1433,0.1012,0.1313,0.0936,0.1219,0.1122,2018
2044,"18-99","ALL",0.1419,0.1001,0.1302,0.0926,0.1207,0.1111,2018
2045,"18-99","ALL",0.1406,0.0991,0.129,0.0916,0.1195,0.11,2018
2046,"18-99","ALL",0.1394,0.0981,0.1281,0.0906,0.1184,0.109,2018
2047,"18-99","ALL",0.1383,0.0973,0.1271,0.0899,0.1175,0.1082,2018
2048,"18-99","ALL",0.1373,0.0965,0.1262,0.0891,0.1166,0.1074,2018
2049,"18-99","ALL",0.1363,0.0957,0.1253,0.0884,0.1157,0.1066,2018
2050,"18-99","ALL",0.1354,0.095,0.1245,0.0878,0.1149,0.1058,2018
2051,"18-99","ALL",0.1344,0.0944,0.1237,0.0871,0.1141,0.1052,2018
2052,"18-99","ALL",0.1337,0.0938,0.1231,0.0865,0.1134,0.1046,2018
2053,"18-99","ALL",0.133,0.0933,0.1226,0.0861,0.1129,0.1041,2018
2054,"18-99","ALL",0.1324,0.0928,0.1221,0.0856,0.1123,0.1036,2018
2055,"18-99","ALL",0.1318,0.0924,0.1217,0.0852,0.1119,0.1032,2018
2056,"18-99","ALL",0.1314,0.0921,0.1213,0.085,0.1115,0.1029,2018
2057,"18-99","ALL",0.131,0.0917,0.1209,0.0847,0.1111,0.1026,2018
2058,"18-99","ALL",0.1306,0.0915,0.1205,0.0845,0.1108,0.1023,2018
2059,"18-99","ALL",0.1303,0.0913,0.1202,0.0843,0.1105,0.102,2018
2060,"18-99","ALL",0.13,0.091,0.1199,0.0841,0.1103,0.1018,2018
2010,"0","2010",0,0,0,0,0,0,2019
2010,"10","2000",0.0036,0.0011,0.0033,0.001,0.0024,0.0022,2019
2010,"20","1990",0.2267,0.1769,0.2273,0.1762,0.2024,0.2024,2019
2010,"30","1980",0.3359,0.2533,0.3374,0.2521,0.295,0.2952,2019
2010,"40","1970",0.2594,0.2079,0.2604,0.2083,0.2338,0.2345,2019
2011,"1","2010",0,0,0,0,0,0,2019
2011,"11","2000",0.007,0.0024,0.0063,0.0024,0.0047,0.0044,2019
2011,"21","1990",0.2383,0.1838,0.2396,0.1833,0.2116,0.2121,2019
2011,"31","1980",0.3291,0.2482,0.3302,0.2469,0.289,0.2889,2019
2011,"41","1970",0.2517,0.2029,0.2529,0.2026,0.2274,0.2279,2019
2012,"2","2010",0,0,0,0,0,0,2019
2012,"12","2000",0.0133,0.0055,0.013,0.0054,0.0095,0.0093,2019
2012,"22","1990",0.2471,0.1867,0.2479,0.1862,0.2175,0.2177,2019
2012,"32","1980",0.3214,0.2429,0.3229,0.2419,0.2825,0.2828,2019
2012,"42","1970",0.2447,0.1977,0.2448,0.1975,0.2213,0.2213,2019
2013,"3","2010",0,0,0,0,0,0,2019
2013,"13","2000",0.0241,0.0117,0.0242,0.0117,0.0181,0.0181,2019
2013,"23","1990",0.2528,0.1889,0.2541,0.1888,0.2215,0.2221,2019
2013,"33","1980",0.3143,0.2376,0.3153,0.2366,0.2763,0.2763,2019
2013,"43","1970",0.2378,0.192,0.2381,0.192,0.215,0.2151,2019
2014,"4","2010",0,0,0,0,0,0,2019
2014,"14","2000",0.0427,0.0239,0.0425,0.0239,0.0335,0.0334,2019
2014,"24","1990",0.2555,0.1906,0.2572,0.1902,0.2237,0.2244,2019
2014,"34","1980",0.3068,0.2319,0.3076,0.2316,0.2696,0.2698,2019
2014,"44","1970",0.231,0.1867,0.2307,0.1866,0.2088,0.2085,2019
2015,"5","2010",0,0,0,0,0,0,2019
2015,"15","2000",0.0671,0.0403,0.0669,0.041,0.054,0.0543,2019
2015,"25","1990",0.2566,0.1906,0.2583,0.19,0.2242,0.2248,2019
2015,"35","1980",0.2994,0.2263,0.2996,0.2262,0.263,0.2631,2019
2015,"45","1970",0.224,0.1812,0.2246,0.1811,0.2025,0.2027,2019
2016,"6","2010",0,0,0,0,0,0,2019
2016,"16","2000",0.0965,0.0618,0.0964,0.0624,0.0796,0.0798,2019
2016,"26","1990",0.2569,0.1897,0.2576,0.1892,0.224,0.2241,2019
2016,"36","1980",0.2914,0.2206,0.291,0.2201,0.2562,0.2557,2019
2016,"46","1970",0.218,0.1756,0.218,0.1755,0.1967,0.1966,2019
2017,"7","2010",0,0,0,0,0,0,2019
2017,"17","2000",0.1238,0.0827,0.1236,0.0831,0.1038,0.1038,2019
2017,"27","1990",0.2553,0.189,0.2564,0.188,0.2228,0.2229,2019
2017,"37","1980",0.2839,0.2156,0.2825,0.2148,0.25,0.2488,2019
2017,"47","1970",0.2109,0.1701,0.2115,0.1703,0.1904,0.1908,2019
2018,"8","2010",5e-04,1e-04,5e-04,1e-04,3e-04,3e-04,2019
2018,"18","2000",0.1491,0.1018,0.148,0.1018,0.126,0.1255,2019
2018,"28","1990",0.2525,0.1874,0.2537,0.1864,0.2205,0.2207,2019
2018,"38","1980",0.2761,0.21,0.2748,0.2094,0.2432,0.2423,2019
2018,"48","1970",0.2044,0.1649,0.2048,0.1648,0.1845,0.1847,2019
2019,"9","2010",0.0013,3e-04,0.0013,3e-04,8e-04,8e-04,2019
2019,"19","2000",0.1691,0.1164,0.1644,0.1139,0.1434,0.1398,2019
2019,"29","1990",0.249,0.1851,0.2454,0.183,0.2176,0.2148,2019
2019,"39","1980",0.2681,0.2044,0.2625,0.2016,0.2364,0.2322,2019
2019,"49","1970",0.1981,0.1603,0.1946,0.157,0.1791,0.1757,2019
2020,"10","2010",0.0033,9e-04,0.0029,8e-04,0.0021,0.0019,2019
2020,"20","2000",0.1838,0.1274,0.1764,0.1237,0.1563,0.1507,2019
2020,"30","1990",0.2458,0.1829,0.2381,0.1785,0.2149,0.2088,2019
2020,"40","1980",0.2601,0.1992,0.2503,0.1934,0.2298,0.222,2019
2020,"50","1970",0.192,0.1551,0.1853,0.1498,0.1734,0.1674,2019
2021,"11","2010",0.0066,0.002,0.0059,0.0018,0.0044,0.0039,2019
2021,"21","2000",0.1952,0.1351,0.1862,0.1297,0.1659,0.1586,2019
2021,"31","1990",0.2413,0.1799,0.2314,0.1738,0.2111,0.2031,2019
2021,"41","1980",0.2534,0.194,0.2402,0.1864,0.2238,0.2134,2019
2021,"51","1970",0.1858,0.15,0.1771,0.1434,0.1677,0.1601,2019
2022,"12","2010",0.0129,0.0051,0.0122,0.0045,0.0091,0.0084,2019
2022,"22","2000",0.2025,0.1408,0.1917,0.1343,0.1724,0.1637,2019
2022,"32","1990",0.237,0.1769,0.2244,0.1701,0.2075,0.1977,2019
2022,"42","1980",0.246,0.189,0.2315,0.1799,0.2176,0.2058,2019
2022,"52","1970",0.1795,0.1449,0.1695,0.1369,0.162,0.153,2019
2023,"13","2010",0.0237,0.0114,0.0225,0.0103,0.0177,0.0165,2019
2023,"23","2000",0.2084,0.1455,0.196,0.1367,0.1777,0.1671,2019
2023,"33","1990",0.2314,0.1736,0.2173,0.166,0.203,0.1921,2019
2023,"43","1980",0.2391,0.1834,0.2229,0.1741,0.2113,0.1985,2019
2023,"53","1970",0.1732,0.1398,0.1631,0.1318,0.1563,0.1473,2019
2024,"14","2010",0.042,0.0235,0.0391,0.0209,0.0329,0.0302,2019
2024,"24","2000",0.2109,0.1486,0.1977,0.1394,0.1805,0.1692,2019
2024,"34","1990",0.225,0.1705,0.2112,0.1614,0.1982,0.1867,2019
2024,"44","1980",0.2322,0.178,0.2148,0.1684,0.2052,0.1917,2019
2024,"54","1970",0.167,0.1345,0.1568,0.1263,0.1505,0.1414,2019
2025,"15","2010",0.0664,0.04,0.0609,0.0373,0.0534,0.0494,2019
2025,"25","2000",0.2128,0.1494,0.1982,0.1404,0.1819,0.17,2019
2025,"35","1990",0.219,0.1672,0.2055,0.157,0.1935,0.1817,2019
2025,"45","1980",0.2257,0.173,0.2077,0.1632,0.1994,0.1855,2019
2025,"55","1970",0.1609,0.129,0.1501,0.1211,0.1447,0.1354,2019
2026,"16","2010",0.0959,0.0614,0.0873,0.0564,0.079,0.0721,2019
2026,"26","2000",0.2123,0.1501,0.1975,0.1409,0.1819,0.1699,2019
2026,"36","1990",0.2123,0.164,0.1996,0.1529,0.1886,0.1767,2019
2026,"46","1980",0.2184,0.1681,0.2013,0.1578,0.1933,0.1796,2019
2026,"56","1970",0.1552,0.1242,0.1444,0.1152,0.1394,0.1296,2019
2027,"17","2010",0.1229,0.0821,0.1128,0.0758,0.1029,0.0947,2019
2027,"27","2000",0.2112,0.1503,0.1967,0.1402,0.1815,0.1691,2019
2027,"37","1990",0.2069,0.16,0.1934,0.1493,0.1838,0.1717,2019
2027,"47","1980",0.2114,0.163,0.1943,0.1528,0.1872,0.1736,2019
2027,"57","1970",0.1501,0.1192,0.1396,0.1109,0.1344,0.125,2019
2028,"18","2010",0.1482,0.1013,0.1359,0.0935,0.1252,0.1152,2019
2028,"28","2000",0.2097,0.1497,0.1946,0.1398,0.1804,0.1678,2019
2028,"38","1990",0.201,0.1567,0.1879,0.1459,0.1792,0.1672,2019
2028,"48","1980",0.2057,0.1582,0.1883,0.1482,0.182,0.1683,2019
2028,"58","1970",0.1447,0.1141,0.1346,0.1059,0.1291,0.12,2019
2029,"19","2010",0.1681,0.1161,0.1541,0.1072,0.1426,0.1312,2019
2029,"29","2000",0.2071,0.1481,0.1917,0.1381,0.1783,0.1655,2019
2029,"39","1990",0.1957,0.1531,0.1825,0.1422,0.1747,0.1627,2019
2029,"49","1980",0.1993,0.1535,0.182,0.1435,0.1764,0.1627,2019
2029,"59","1970",0.1397,0.1092,0.1291,0.1011,0.1241,0.1148,2019
2030,"20","2010",0.1825,0.1268,0.169,0.1173,0.1552,0.1437,2019
2030,"30","2000",0.2045,0.147,0.1886,0.1363,0.1764,0.163,2019
2030,"40","1990",0.1903,0.15,0.1769,0.139,0.1705,0.1583,2019
2030,"50","1980",0.1929,0.1486,0.1759,0.1386,0.1707,0.1572,2019
2030,"60","1970",0.134,0.104,0.1237,0.0963,0.1186,0.1096,2019
2031,"21","2010",0.1936,0.1345,0.1796,0.124,0.1647,0.1524,2019
2031,"31","2000",0.2007,0.1453,0.1854,0.1345,0.1736,0.1605,2019
2031,"41","1990",0.1854,0.1456,0.1718,0.1355,0.1658,0.1539,2019
2031,"51","1980",0.187,0.1441,0.1703,0.1339,0.1655,0.152,2019
2031,"61","1970",0.1285,0.0995,0.1191,0.0918,0.1136,0.1051,2019
2032,"22","2010",0.2009,0.1398,0.1867,0.13,0.171,0.159,2019
2032,"32","2000",0.1972,0.1434,0.1817,0.133,0.1709,0.1579,2019
2032,"42","1990",0.1803,0.1417,0.1669,0.1321,0.1613,0.1497,2019
2032,"52","1980",0.1809,0.1388,0.1652,0.1293,0.1598,0.1472,2019
2032,"62","1970",0.1229,0.0952,0.1133,0.087,0.1087,0.0997,2019
2033,"23","2010",0.2074,0.1444,0.1923,0.1335,0.1766,0.1636,2019
2033,"33","2000",0.1923,0.1407,0.1779,0.1303,0.1671,0.1546,2019
2033,"43","1990",0.1754,0.1379,0.1621,0.1286,0.1569,0.1456,2019
2033,"53","1980",0.1747,0.1341,0.1594,0.1244,0.1543,0.1418,2019
2033,"63","1970",0.1173,0.0905,0.1085,0.0831,0.1034,0.0954,2019
2034,"24","2010",0.2108,0.147,0.1944,0.1366,0.1796,0.1662,2019
2034,"34","2000",0.1882,0.138,0.174,0.128,0.1636,0.1515,2019
2034,"44","1990",0.17,0.1342,0.1567,0.1253,0.1523,0.1412,2019
2034,"54","1980",0.1698,0.1293,0.1538,0.1194,0.1494,0.1365,2019
2034,"64","1970",0.1112,0.0853,0.1036,0.0789,0.0978,0.0909,2019
2035,"25","2010",0.2129,0.1484,0.1959,0.1383,0.1813,0.1677,2019
2035,"35","2000",0.1845,0.1356,0.1694,0.1257,0.1605,0.148,2019
2035,"45","1990",0.1649,0.1303,0.1523,0.122,0.1478,0.1374,2019
2035,"55","1980",0.1634,0.1244,0.1483,0.1149,0.1437,0.1315,2019
2035,"65","1970",0.1058,0.0803,0.0983,0.074,0.0926,0.0857,2019
2036,"26","2010",0.2125,0.1491,0.1961,0.1387,0.1815,0.168,2019
2036,"36","2000",0.1797,0.1329,0.1652,0.1233,0.1568,0.1447,2019
2036,"46","1990",0.1599,0.1268,0.1474,0.1184,0.1436,0.1331,2019
2036,"56","1980",0.1573,0.1196,0.1432,0.1104,0.1383,0.1266,2019
2036,"66","1970",0.0999,0.0756,0.0939,0.0703,0.0873,0.0816,2019
2037,"27","2010",0.2115,0.1491,0.1958,0.1385,0.1809,0.1678,2019
2037,"37","2000",0.1754,0.1302,0.1605,0.1204,0.1533,0.1409,2019
2037,"47","1990",0.1559,0.1225,0.1427,0.1151,0.1394,0.1291,2019
2037,"57","1980",0.1512,0.1149,0.1382,0.1057,0.1329,0.1218,2019
2037,"67","1970",0.0948,0.0708,0.0893,0.0663,0.0823,0.0773,2019
2038,"28","2010",0.21,0.149,0.1943,0.1377,0.1801,0.1666,2019
2038,"38","2000",0.1708,0.1275,0.1564,0.1181,0.1496,0.1376,2019
2038,"48","1990",0.1515,0.119,0.1385,0.1122,0.1354,0.1255,2019
2038,"58","1980",0.1456,0.11,0.1333,0.1019,0.1276,0.1174,2019
2038,"68","1970",0.0897,0.0662,0.0842,0.0622,0.0774,0.0727,2019
2039,"29","2010",0.2078,0.1477,0.1912,0.1366,0.1783,0.1645,2019
2039,"39","2000",0.1659,0.1253,0.1517,0.1157,0.146,0.134,2019
2039,"49","1990",0.1469,0.1156,0.134,0.1088,0.1314,0.1215,2019
2039,"59","1980",0.1399,0.1057,0.1282,0.0971,0.1225,0.1124,2019
2039,"69","1970",0.0845,0.0621,0.0793,0.0577,0.0728,0.068,2019
2040,"30","2010",0.2047,0.1463,0.1885,0.1354,0.1761,0.1625,2019
2040,"40","2000",0.1617,0.1226,0.1473,0.1127,0.1426,0.1303,2019
2040,"50","1990",0.1426,0.1121,0.1299,0.1055,0.1275,0.1178,2019
2040,"60","1980",0.1348,0.101,0.1229,0.093,0.1176,0.1077,2019
2040,"70","1970",0.0796,0.057,0.0737,0.0538,0.0658,0.0615,2019
2041,"31","2010",0.2013,0.1441,0.1856,0.1337,0.1733,0.1601,2019
2041,"41","2000",0.1576,0.1197,0.1436,0.1099,0.139,0.1271,2019
2041,"51","1990",0.1385,0.1083,0.1261,0.1015,0.1236,0.1139,2019
2041,"61","1980",0.1293,0.0961,0.1181,0.0893,0.1124,0.1034,2019
2041,"71","1970",0.0752,0.0528,0.069,0.0498,0.0613,0.0571,2019
2042,"32","2010",0.1979,0.1423,0.1824,0.1315,0.1707,0.1575,2019
2042,"42","2000",0.1532,0.1169,0.1395,0.107,0.1354,0.1236,2019
2042,"52","1990",0.1335,0.1048,0.1223,0.098,0.1193,0.1103,2019
2042,"62","1980",0.1245,0.0917,0.1134,0.0846,0.1078,0.0987,2019
2042,"72","1970",0.0704,0.0488,0.0647,0.0458,0.0568,0.0528,2019
2043,"33","2010",0.1931,0.14,0.178,0.1293,0.1671,0.1541,2019
2043,"43","2000",0.1485,0.1146,0.1354,0.1047,0.1319,0.1203,2019
2043,"53","1990",0.1294,0.1009,0.1181,0.0947,0.1153,0.1065,2019
2043,"63","1980",0.1194,0.087,0.1088,0.0799,0.1029,0.094,2019
2043,"73","1970",0.0657,0.0451,0.0605,0.0422,0.0526,0.0488,2019
2044,"34","2010",0.1891,0.1378,0.1741,0.1271,0.164,0.1511,2019
2044,"44","2000",0.1435,0.1117,0.1315,0.1019,0.1279,0.117,2019
2044,"54","1990",0.1247,0.0977,0.1141,0.0915,0.1113,0.1029,2019
2044,"64","1980",0.1142,0.0824,0.1043,0.0752,0.0979,0.0894,2019
2044,"74","1970",0.0618,0.0414,0.056,0.0382,0.0486,0.0445,2019
2045,"35","2010",0.1843,0.1356,0.1701,0.1247,0.1604,0.1478,2019
2045,"45","2000",0.1393,0.1086,0.1275,0.0994,0.1242,0.1137,2019
2045,"55","1990",0.1204,0.0942,0.1103,0.0886,0.1074,0.0995,2019
2045,"65","1980",0.1091,0.0774,0.0991,0.0713,0.0928,0.0848,2019
2045,"75","1970",0.0577,0.0382,0.0516,0.0349,0.0449,0.0406,2019
2046,"36","2010",0.1795,0.1331,0.1657,0.1232,0.1568,0.1448,2019
2046,"46","2000",0.135,0.1053,0.1239,0.0964,0.1204,0.1104,2019
2046,"56","1990",0.1165,0.0908,0.1064,0.0853,0.1037,0.0959,2019
2046,"66","1980",0.1036,0.0728,0.0944,0.067,0.0877,0.0803,2019
2046,"76","1970",0.0539,0.0348,0.048,0.0314,0.0411,0.0369,2019
2047,"37","2010",0.1746,0.1309,0.1617,0.1204,0.1532,0.1415,2019
2047,"47","2000",0.1304,0.1025,0.1203,0.0934,0.1167,0.107,2019
2047,"57","1990",0.1121,0.0875,0.1028,0.0822,0.0998,0.0925,2019
2047,"67","1980",0.0979,0.0682,0.0896,0.0632,0.0826,0.076,2019
2047,"77","1970",0.0494,0.0319,0.045,0.0293,0.0375,0.0343,2019
2048,"38","2010",0.1696,0.1281,0.1579,0.1178,0.1493,0.1382,2019
2048,"48","2000",0.1266,0.0998,0.1168,0.0913,0.1134,0.1043,2019
2048,"58","1990",0.1083,0.084,0.0989,0.0789,0.0962,0.0889,2019
2048,"68","1980",0.0926,0.0634,0.0851,0.0584,0.0775,0.0713,2019
2048,"78","1970",0.0451,0.0286,0.0403,0.0264,0.0337,0.0307,2019
2049,"39","2010",0.1647,0.1253,0.1528,0.1153,0.1454,0.1344,2019
2049,"49","2000",0.1225,0.097,0.1128,0.0885,0.11,0.1009,2019
2049,"59","1990",0.1043,0.0802,0.0953,0.0753,0.0923,0.0853,2019
2049,"69","1980",0.0873,0.0594,0.0807,0.0546,0.0728,0.0672,2019
2049,"79","1970",0.0408,0.0259,0.0369,0.0237,0.0303,0.0276,2019
2050,"40","2010",0.1607,0.1226,0.1485,0.1125,0.142,0.1308,2019
2050,"50","2000",0.119,0.0938,0.1092,0.0853,0.1066,0.0974,2019
2050,"60","1990",0.1007,0.0766,0.0911,0.0717,0.0886,0.0814,2019
2050,"70","1980",0.0818,0.0549,0.076,0.0513,0.0655,0.061,2019
2050,"80","1970",0.0378,0.0233,0.0332,0.0217,0.0299,0.0269,2019
2051,"41","2010",0.1568,0.1199,0.1445,0.11,0.1387,0.1276,2019
2051,"51","2000",0.1151,0.091,0.1057,0.0828,0.1032,0.0944,2019
2051,"61","1990",0.0965,0.0736,0.0877,0.0686,0.085,0.0781,2019
2051,"71","1980",0.0772,0.0512,0.0717,0.0477,0.0613,0.057,2019
2051,"81","1970",0.0337,0.0207,0.0294,0.0194,0.0266,0.0239,2019
2052,"42","2010",0.1528,0.1167,0.1406,0.1073,0.1351,0.1243,2019
2052,"52","2000",0.1117,0.0881,0.1021,0.08,0.1,0.0912,2019
2052,"62","1990",0.0928,0.0697,0.0842,0.0651,0.0812,0.0746,2019
2052,"72","1980",0.0721,0.0474,0.0674,0.0443,0.0568,0.0531,2019
2052,"82","1970",0.0298,0.0186,0.026,0.0178,0.0236,0.0215,2019
2053,"43","2010",0.1482,0.1145,0.137,0.1044,0.1316,0.121,2019
2053,"53","2000",0.108,0.0853,0.0989,0.0774,0.0968,0.0883,2019
2053,"63","1990",0.0889,0.0662,0.0812,0.0618,0.0775,0.0714,2019
2053,"73","1980",0.0679,0.0438,0.0637,0.041,0.0527,0.0495,2019
2053,"83","1970",0.0262,0.0161,0.0227,0.0158,0.0206,0.0188,2019
2054,"44","2010",0.1439,0.1116,0.1327,0.1019,0.128,0.1175,2019
2054,"54","2000",0.1048,0.0819,0.0957,0.0749,0.0935,0.0855,2019
2054,"64","1990",0.0849,0.0625,0.0776,0.0584,0.0736,0.0679,2019
2054,"74","1980",0.0635,0.0401,0.059,0.0378,0.0485,0.0455,2019
2054,"84","1970",0.0225,0.0142,0.0202,0.014,0.0178,0.0167,2019
2055,"45","2010",0.1393,0.1093,0.1289,0.0991,0.1246,0.1143,2019
2055,"55","2000",0.101,0.0789,0.092,0.0721,0.0901,0.0822,2019
2055,"65","1990",0.0811,0.0591,0.0741,0.0552,0.07,0.0646,2019
2055,"75","1980",0.0592,0.0371,0.055,0.0347,0.0449,0.0419,2019
2055,"85","1970",0.0197,0.0119,0.0181,0.0118,0.0153,0.0145,2019
2056,"46","2010",0.1351,0.1059,0.1252,0.0963,0.1207,0.111,2019
2056,"56","2000",0.0978,0.0757,0.089,0.0694,0.0869,0.0793,2019
2056,"66","1990",0.0775,0.0557,0.0702,0.0518,0.0665,0.0609,2019
2056,"76","1980",0.0545,0.0338,0.0512,0.0318,0.0409,0.0385,2019
2056,"86","1970",0.0171,0.0105,0.0159,0.0104,0.0133,0.0128,2019
2057,"47","2010",0.131,0.1027,0.1211,0.0932,0.1171,0.1074,2019
2057,"57","2000",0.0945,0.0725,0.0856,0.0668,0.0836,0.0763,2019
2057,"67","1990",0.0735,0.0521,0.0669,0.0493,0.0626,0.058,2019
2057,"77","1980",0.0505,0.0308,0.0476,0.0287,0.0373,0.0349,2019
2057,"87","1970",0.0146,0.009,0.0136,0.0089,0.0114,0.0109,2019
2058,"48","2010",0.1267,0.0998,0.1174,0.0907,0.1135,0.1043,2019
2058,"58","2000",0.0911,0.0692,0.0827,0.0641,0.0803,0.0735,2019
2058,"68","1990",0.0699,0.0491,0.0629,0.0461,0.0594,0.0544,2019
2058,"78","1980",0.0459,0.0286,0.0435,0.0263,0.0342,0.0318,2019
2058,"88","1970",0.0128,0.0076,0.0121,0.0072,0.0098,0.0093,2019
2059,"49","2010",0.1222,0.0966,0.1143,0.0879,0.1096,0.1013,2019
2059,"59","2000",0.0875,0.0658,0.0795,0.0614,0.0767,0.0705,2019
2059,"69","1990",0.0662,0.0461,0.0596,0.0433,0.056,0.0513,2019
2059,"79","1980",0.0414,0.0256,0.0392,0.0243,0.0305,0.0289,2019
2059,"89","1970",0.0111,0.0066,0.0106,0.0064,0.0084,0.0081,2019
2060,"50","2010",0.1187,0.0934,0.1106,0.085,0.1063,0.098,2019
2060,"60","2000",0.0846,0.0628,0.0764,0.059,0.0737,0.0678,2019
2060,"70","1990",0.0628,0.0432,0.0563,0.0402,0.0512,0.0467,2019
2060,"80","1980",0.0379,0.0233,0.036,0.0216,0.03,0.0282,2019
2060,"90","1970",0.0095,0.0056,0.0087,0.0053,0.0072,0.0066,2019
2010,"12-17","ALL",0.0664,0.048,0.0662,0.0479,0.0574,0.0573,2019
2011,"12-17","ALL",0.0647,0.0446,0.0642,0.0443,0.0549,0.0545,2019
2012,"12-17","ALL",0.063,0.0413,0.0627,0.0411,0.0524,0.0522,2019
2013,"12-17","ALL",0.0617,0.0392,0.0614,0.0389,0.0507,0.0504,2019
2014,"12-17","ALL",0.0616,0.0382,0.0614,0.0382,0.0502,0.05,2019
2015,"12-17","ALL",0.0617,0.0379,0.0614,0.0382,0.0501,0.05,2019
2016,"12-17","ALL",0.0615,0.0378,0.0613,0.038,0.0499,0.0499,2019
2017,"12-17","ALL",0.0614,0.0378,0.0614,0.0379,0.0499,0.0499,2019
2018,"12-17","ALL",0.061,0.0375,0.0609,0.0377,0.0495,0.0496,2019
2019,"12-17","ALL",0.0607,0.0372,0.0584,0.0359,0.0492,0.0474,2019
2020,"12-17","ALL",0.0607,0.0373,0.0572,0.0349,0.0493,0.0463,2019
2021,"12-17","ALL",0.0611,0.0374,0.0568,0.0346,0.0495,0.0459,2019
2022,"12-17","ALL",0.0613,0.0376,0.0566,0.0344,0.0497,0.0457,2019
2023,"12-17","ALL",0.0614,0.0377,0.0564,0.0343,0.0498,0.0456,2019
2024,"12-17","ALL",0.0615,0.0378,0.0563,0.0345,0.0499,0.0456,2019
2025,"12-17","ALL",0.0613,0.0377,0.0561,0.0345,0.0497,0.0455,2019
2026,"12-17","ALL",0.0609,0.0374,0.0557,0.0343,0.0494,0.0452,2019
2027,"12-17","ALL",0.0608,0.0374,0.0557,0.0342,0.0494,0.0452,2019
2028,"12-17","ALL",0.0608,0.0373,0.0557,0.0341,0.0493,0.0451,2019
2029,"12-17","ALL",0.0607,0.0373,0.0556,0.034,0.0492,0.045,2019
2030,"12-17","ALL",0.0606,0.0372,0.0555,0.034,0.0492,0.045,2019
2031,"12-17","ALL",0.0607,0.0373,0.0556,0.034,0.0492,0.045,2019
2032,"12-17","ALL",0.0608,0.0373,0.0555,0.034,0.0493,0.045,2019
2033,"12-17","ALL",0.0607,0.0373,0.0556,0.0341,0.0493,0.0451,2019
2034,"12-17","ALL",0.0608,0.0373,0.0557,0.0341,0.0493,0.0451,2019
2035,"12-17","ALL",0.0609,0.0373,0.0557,0.0341,0.0494,0.0452,2019
2036,"12-17","ALL",0.0609,0.0373,0.0557,0.0341,0.0494,0.0451,2019
2037,"12-17","ALL",0.0609,0.0374,0.0558,0.0341,0.0494,0.0452,2019
